1 1.34188994502971 3.72269943923706 0.496229933900234 -0.0092151106809304 0.760559298675352 0.00353223188197958 -0.0308342809041578 -6.00472296164392 -0.413163487783651 -0.0185252713267219 -0.0519562733908112
1 1.35757759893137 3.69677085968367 0.5020565321439 -0.0117317616543879 1.13214421008096 0.00437367790069952 -0.0252797422563281 -5.75291639980154 -0.341627365141184 -0.0168352019228022 -0.013460081941324
1 1.33285735534216 3.72982664882675 0.498912832831883 -0.0136242875323843 0.709500222888027 0.003890244107498 -0.0314561612403943 -6.58510218313615 -0.486941945825225 -0.0198159387384533 -0.0768598647843443
1 1.57103196174739 3.27580337166943 0.480264854537508 0.0130039347389101 4.48147253942163 0.00399956931622712 0.0173680980449081 2.96262052957893 0.748829436559362 0.00710997099656504 0.219663689575766
1 1.55196096890311 3.40604875243935 0.499057063118309 0.0127107159284834 4.77865205746369 0.00422556493385101 0.0184368236778017 3.08341565046918 1.2276560615496 0.00785965588188975 0.662707641480435
1 1.3748078893172 4.07351102402507 0.55382872861397 0.0550749299105663 -2.08247207573043 -0.00144060830533012 -0.0130014398555676 -1.98082296265013 -0.147677515956192 -0.00839454580782859 -0.00938884181694027
1 1.37117313890077 3.83305215034134 0.515555456841408 0.0182680807353139 -0.0351619459864222 0.00160687603804687 -0.0234142677573503 -3.98988885157042 -0.232098915889535 -0.0141494353181508 -0.0055068069752908
1 1.54952451932369 3.35023831266323 0.488063177140838 0.0117746530182823 4.24102357628119 0.00370066842066697 0.0137905683777372 2.25288190587056 0.773255061543246 0.00489031527725867 0.31005792650587
1 1.63397297821154 2.92929265998553 0.434717153727817 0.0133662629007908 4.24829523856771 0.00383704034207165 0.0186059872908344 3.24094797257231 0.164050338169598 0.00733117473404879 -0.169987191990025
1 1.380378498871 3.74858954756637 0.514572067623483 0.000289524356715179 0.942730527696963 0.000798500775643973 -0.0242813850227765 -5.11003460755954 -0.274145789940542 -0.0182754198913218 0.0115423656960029
1 1.37316782173244 3.70958101910748 0.507924710595308 -0.00723239698275382 1.16387441999683 0.000803357496882398 -0.0259426383230394 -5.4732522610272 -0.307910070153907 -0.0188193094481935 -0.000570898121283461
1 1.58087953201749 3.23467867191807 0.475691825856927 0.0130373931356105 4.57039415841531 0.00403526487758033 0.0186087985431514 3.19856077574783 0.704085009803336 0.00780115879000929 0.15726404458053
1 1.33429966555519 3.70567090170292 0.50049476257191 -0.0212763880189992 0.984758998192362 -0.000884614374068261 -0.0344752924721063 -7.04985333973681 -0.522790014931781 -0.0235066371406766 -0.0848255220718648
1 1.31789039014544 3.7351505027147 0.506679557425362 -0.0307782639577106 0.88575087716842 -0.00836991783001313 -0.0459968082695722 -8.82102455410546 -0.756653791908096 -0.0344603614668797 -0.172286139065843
1 1.39570136224166 4.44467781437129 0.628882981596173 0.110426353479179 -5.1771000894002 -0.00854545034878046 0.0122077851160439 1.59959763644651 0.0382846315380274 0.00240149035777467 -0.00118884721663813
1 1.37237949744873 3.75264840115895 0.513683528775705 -0.00220675418074629 0.900005109177403 0.00121409073748637 -0.025927909016136 -5.51354167497982 -0.324024575583281 -0.0192270189597444 -0.00378008336110973
1 1.39585436990397 4.45538218806153 0.630915421782545 0.112239690476182 -5.29040769458571 -0.00880785483869081 0.0134282232743021 1.78780064137125 0.0516459258623334 0.00320252262136136 0.000534426139787992
1 1.39551940182258 4.44289294042918 0.628532493140477 0.110428726942865 -5.18245571432319 -0.00857604643147083 0.0126205688605085 1.67089701876319 0.0460242454455699 0.00282348653166564 0.000487140134989191
1 1.57158930839305 3.26537264632738 0.478538904152546 0.0128358237446852 4.43115576531544 0.00394716847553353 0.0169492137962366 2.88744496851687 0.702784335046074 0.00684689006331694 0.187863107029345
1 1.57816099452957 3.23164821267033 0.474595705417995 0.012302399908158 4.4804119585794 0.00384355135023018 0.0173638453216268 2.96285949038608 0.65129441574507 0.00698381988417139 0.136926213882573
1 1.62184807307847 3.00113868202265 0.44447304396485 0.0132614971232143 4.34543164295643 0.00391065505617234 0.0187558766446625 3.25737482620286 0.297317928268377 0.0075244847542183 -0.0963127311909859
1 1.57497827650225 3.25785770271611 0.478343577369114 0.0127108872410223 4.53013914880114 0.00395526136871956 0.017821469442273 3.04403559163839 0.724189379979312 0.00732343037365053 0.186217225512179
1 1.36511971049954 3.82471414258353 0.509846332694038 0.0177191268827545 -0.0594223642511152 0.0022266384343238 -0.0249659076622121 -4.02081988959923 -0.241276516642636 -0.0139047692335318 -0.0117538462622626
1 1.60799492133587 3.08341863243574 0.455566656826212 0.0134616547472299 4.42635208397384 0.00396889561019602 0.0189802513638857 3.29331350900294 0.42550656659941 0.00780217693679375 -0.0287813607819245
1 1.3917015524677 4.37954233117129 0.615540052208277 0.100357509934548 -4.61414900226492 -0.00722745332239703 0.00724280736435761 0.887429720793183 -0.00101596397902311 0.000112481136761986 -0.00311763266380692
1 1.25584447076822 3.6383065545624 0.366152383501401 0.0227221237161018 -0.3034362186567 0.0179658757554399 -0.0660243247858577 -3.73087001965252 -0.241278951481739 -0.00848523782848842 -0.0202229311595996
1 1.36192072713011 3.70079651484621 0.501030071401988 -0.00792505894584924 1.06348826122422 0.00337822229803969 -0.025518503122744 -5.36379444274191 -0.309159289084312 -0.0164396696363385 -0.0124950142569385
1 1.39479679706753 4.4189708769511 0.62395443029533 0.106702079525051 -4.96163035186668 -0.00808919289037943 0.0106640184396074 1.37527562775636 0.028006798132976 0.00173667140438265 -0.00116239962342817
1 1.55190270500294 3.40610077080621 0.499050903085993 0.0127044729311622 4.77690161783914 0.00422337336464101 0.0184169969735389 3.07973998516671 1.22645409105245 0.00784688261290506 0.661786571564537
1 1.56681599758356 3.29034515852218 0.481854238392347 0.0126655343536371 4.43889721410428 0.00393742251832642 0.0166394156823051 2.8104364009699 0.75792979484365 0.00662699180769893 0.244629017152842
1 1.56185211928316 3.27201233095817 0.477842879023663 0.0105268933912446 4.24540362428474 0.00337252017978848 0.0138529082376009 2.30024086557689 0.58945841764471 0.00483606639168454 0.136250173243786
1 1.34817273711946 3.70631957593086 0.500025881014513 -0.012388455518804 0.980090000997069 0.00494498659123528 -0.0269402492224686 -6.04655606566704 -0.39423762804422 -0.0173994504025388 -0.0361757672784751
1 1.3109025598465 3.73097189904906 0.508952280927285 -0.0389156856052742 1.01174145915539 -0.0118396519304169 -0.0512482761071019 -9.85276184153648 -0.877914620535665 -0.0401701746699507 -0.214806069085464
1 1.57404118025595 3.24977720229197 0.475951492982361 0.0133750046511064 4.36765616211986 0.00397413742446958 0.0167771133427646 2.89117415485578 0.659004072867919 0.00683009935558676 0.158678124713712
1 1.55644876956716 3.35936218488123 0.491728343955324 0.0125013752059866 4.58328451072532 0.00402723783182162 0.0170698900569492 2.85367848262675 0.990597537816091 0.0069256769496568 0.454760193768075
1 1.38882564129782 3.73150050843211 0.497375587815999 0.0168957165209132 0.545811445625867 0.00316341504996876 -0.0218394243359316 -3.14041506060606 -0.135320553798333 -0.0111414545822999 0.00390641872091603
1 1.59407770606379 3.15858649416727 0.465448052449182 0.0132196450329824 4.47904399931292 0.00397764913351981 0.0186226427560208 3.21393051834412 0.553189840909012 0.00768957093645643 0.0582955110564887
1 1.35093636027749 3.69197466060876 0.492744925653643 -0.00891954421564074 0.998077655164399 0.00496915543488263 -0.0278125322464047 -5.50491609280868 -0.334594568983599 -0.0160160168828845 -0.0238805299304435
1 1.60290635090982 3.11336877203043 0.459453908760336 0.0138617167493393 4.42115538739056 0.00399311445664393 0.0190111978842211 3.30218867845692 0.459282406938361 0.00789282335315629 -0.012567330216803
1 1.36003454301787 3.70504926394118 0.500039202557323 -0.00660913679046942 0.988928549611324 0.00429884564446417 -0.0250583795864361 -5.26875198196448 -0.304229981392646 -0.0155942908678812 -0.0129118451877414
1 1.5512307750682 3.36975443979386 0.492220552557618 0.0120529342610743 4.4712594628521 0.00388796197051243 0.0157189897753677 2.59866146170022 0.944749722528853 0.00608559039678431 0.434773998473889
1 1.38732111604213 4.12738988132836 0.569235843025591 0.0651586169530497 -2.52218681368644 -0.00302899024485472 -0.00636986418771546 -1.13039229269943 -0.0917117525788218 -0.00597504324821804 -0.00507327244252366
1 1.58821903008343 3.18837448128252 0.469150717116623 0.0133043487725399 4.46480745229459 0.00399029858066145 0.0182655648411841 3.14323112880279 0.602379938483972 0.00752111812331117 0.104859253946187
1 1.38039645055247 3.72937897031085 0.512676715624202 -0.00302927923267579 1.08592847869027 0.000133755514552064 -0.0250711937961237 -5.25525494625076 -0.282987320413519 -0.0189356159794132 0.0110471417885245
1 1.36026419867262 3.70112543519161 0.502176662864617 -0.00977334277255758 1.10256596957857 0.00401408699814434 -0.0254528077788135 -5.62337160723382 -0.331478544056133 -0.0169052777607359 -0.0132306895600648
1 1.57472919142098 3.25145245592496 0.477114594846699 0.0125257998403566 4.47935464643147 0.0038950765311021 0.0173143824876961 2.95339572466012 0.688592841118327 0.00700964797380458 0.166273425407736
1 1.31786234477634 3.72382748643961 0.503805410499509 -0.0302146237287332 0.920142564747765 -0.0057492142389317 -0.0432998154623477 -8.54905345419294 -0.717436386642592 -0.0316191191810003 -0.156082317913539
1 1.42986973640577 3.6330610722946 0.507059710049813 0.00352729604274282 1.91803879952608 0.00149128165984273 -0.0132905202729734 -2.96861745477701 0.0432122225151976 -0.0116253923373345 0.113165448502336
1 1.55325252462612 3.37877038972795 0.49441376178548 0.0124276842931414 4.61438544730932 0.00405826439086274 0.0170825605712767 2.84372674529463 1.06335205664887 0.00695344231833511 0.529693802616936
1 1.39544727795436 4.45178476075846 0.630031865467268 0.111503282332333 -5.2487970858287 -0.00867982110974031 0.0127745501742901 1.69248670914337 0.0440012563667473 0.00280071558728009 -0.000666630119887084
1 1.61240465974198 3.05628183805017 0.451608741889835 0.0139941447563185 4.33404193844999 0.00393811816402249 0.0188091124830364 3.27680472857493 0.350383004059798 0.00769215618001137 -0.0745451789541712
1 1.60786002052505 3.08153347434087 0.455169011933914 0.0133943648168148 4.40971135112698 0.00395837679765736 0.0187701281649341 3.2549897965812 0.423286515487294 0.00767577998728066 -0.0237645937262378
1 1.38016500154467 3.71875878943207 0.511301417075264 -0.00455822731264116 1.15901173252607 2.52993843855875e-05 -0.0251191435245824 -5.26477645507617 -0.279359455695119 -0.0188856137811234 0.0119598525438373
1 1.37727535274917 3.70106497048827 0.506583673620299 -0.00569857008199209 1.19521796117197 0.00130763738774406 -0.0245520933392667 -5.15810596282686 -0.271644375888098 -0.0174791209615129 0.0091259061859208
1 1.5787878148906 3.2436256758317 0.476724494370674 0.0130265649926839 4.55171427116271 0.00401946101353287 0.0183532808210945 3.14783802313987 0.713798244934431 0.00764842159947109 0.171159151205788
1 1.39327062227744 4.24379053246919 0.592601152886119 0.0823921777271338 -3.48138363445915 -0.00527317803658891 0.00189318964343409 0.0618052076118605 -0.0166336936778724 -0.00218957070401386 0.00616466264559193
1 1.55309901953486 3.38126152732702 0.494829154048284 0.0124514262395391 4.62832478498832 0.00406746220976589 0.0172045580992027 2.86697587177504 1.07145602294043 0.00703582815678913 0.531721760667893
1 1.57019754328772 3.27997255246672 0.480978524198754 0.0127229648529663 4.5038017560125 0.0039438387749104 0.017393697626791 2.96180390172969 0.750560123051282 0.00709837915416439 0.212146819681902
1 1.58488787451148 3.2073805673305 0.471662899382743 0.0133636809841087 4.47589898036984 0.00399959109058642 0.0182594056945354 3.14166594023814 0.630284835825663 0.00755706898918406 0.117179136078213
1 1.39657783968514 4.48678086349172 0.636728062196064 0.116657932196335 -5.55062230915873 -0.00932552498704681 0.0150647379999858 2.02848352599751 0.0607545463578917 0.00387653447674771 -0.000253248918258163
1 1.57490348232937 3.24985174108841 0.476689548124548 0.0128100508452713 4.4487964798378 0.00394671408291975 0.017232261710234 2.941875631528 0.683861802382196 0.00699163047023112 0.169648518662941
1 1.3096838509085 3.73756627502163 0.511290052733557 -0.0413296001255742 1.04662928367386 -0.0135575168071249 -0.0542957653420456 -10.4028044692345 -0.946666126360582 -0.0437697777011891 -0.240556094800151
1 1.57966009581352 3.21448782379829 0.471957930549935 0.0120249688757441 4.42230824107844 0.00375131470604819 0.0168519194596626 2.87138836722434 0.596274045288561 0.00664479806788432 0.105008220091943
1 1.5113702029731 3.4563868851463 0.497351895888735 0.0086650684917062 3.69090343435385 0.00295001046550234 0.00613534168903045 0.777356672456793 0.667589309974052 0.00020917764817183 0.342543817413669
1 1.57608703076392 3.24540182607111 0.47614342475965 0.0129583798277272 4.45333740482346 0.00397141343344352 0.0174203138237991 2.98296720682904 0.675249893000807 0.00712501907686497 0.156544333149708
1 1.37516020540331 4.06840900479445 0.553558496637065 0.0540177926618646 -2.02492813500503 -0.00143725508956576 -0.0131477037623897 -2.05278838286329 -0.15106082073321 -0.00864778535736922 -0.00894726955627189
1 1.40287057386016 3.65571011192105 0.505803275626386 -0.00351308576735748 1.65758747615641 -0.000377014674422465 -0.0199179453946464 -4.03130085373585 -0.107456160060389 -0.0150475233754338 0.0533367808988128
1 1.55783605468348 3.30070156204362 0.481346402995991 0.0116060702524156 4.22466546117172 0.00362268666629534 0.0140820370306467 2.34977457072644 0.650587442813355 0.00513288527177984 0.18510653902291
1 1.66895242708713 2.7140668223865 0.405539151690893 0.0122096851049137 4.03935842946018 0.00362858744407168 0.0175476797745064 3.05286911424782 -0.157745056713548 0.00630945141436228 -0.34329879928897
1 1.37003128178747 3.70782738583269 0.506579025857523 -0.00776061460658269 1.14741277729483 0.00192486841068078 -0.0254433640833402 -5.50588313749302 -0.311880776763791 -0.0180772884868674 -0.0014470934922279
1 1.5548393071155 3.37361511718632 0.493902941926653 0.0125385605099611 4.63284028840485 0.00407740474716958 0.0173752764186288 2.90151942433185 1.06088623038376 0.0071346844395207 0.520791656740403
1 1.64207927582494 2.87954077865392 0.428075030562882 0.0128549366513825 4.22579148575403 0.00379226763495232 0.0183973709423002 3.20023729647999 0.0978906032750325 0.007101340225317 -0.201545620982542
1 1.53511905043316 3.3920906926699 0.491812364886407 0.0107425788826129 4.04226125494186 0.00351882029087101 0.0111066098232989 1.72825874271724 0.741030575866898 0.00328248748138391 0.324308428697557
1 1.39829798343985 4.55623039848614 0.64979151127804 0.127279650568903 -6.18723051311592 -0.0106733898949054 0.0202532424303379 2.81188305200417 0.103207050518115 0.00667581393700213 0.0012749246245469
1 1.56374614606578 3.2836405138823 0.480281177740946 0.0113086692604354 4.36673919426431 0.00359352167332472 0.0152859901518243 2.56680427902274 0.667275192403609 0.00575476109971996 0.170622691959751
1 1.5929447282539 3.15772585835297 0.465140726534414 0.0127244898208799 4.46440904100853 0.00389899319109917 0.0181483854165609 3.12155691073255 0.541663182332702 0.00736899870578603 0.056155315283373
1 1.57127511551172 3.27492591206512 0.480254902984119 0.0129261172100903 4.48849272941273 0.00398503322621904 0.0174109111915165 2.96427737941887 0.750882990392938 0.00711032867999688 0.222212627422275
1 1.31645671407559 3.73056028087555 0.506919399875181 -0.0328341916734197 0.931667706396484 -0.00896371119597654 -0.0465215629698187 -8.9532801378592 -0.767264356674156 -0.0349454103734343 -0.17387628508097
1 1.55242414359701 3.38574736418567 0.495466916091387 0.0124407290537772 4.63785914792021 0.00407764041874593 0.0172290848579525 2.86852124915509 1.09036512221552 0.00705536059344927 0.551040676006898
1 1.60057901625012 3.12580423066293 0.461112127214961 0.0137122026026736 4.44081959993188 0.00400028102755702 0.0189533140747444 3.28858815071179 0.485537159576532 0.0078751868619297 0.0053079286305165
1 1.3955054090074 4.43937912856953 0.62785173028776 0.109542098151752 -5.12442033447537 -0.00842682643876047 0.0116871967060072 1.52021381281004 0.0332820031143808 0.00209052557788759 -0.00156150435924244
1 1.39584799960572 4.46163934252481 0.631934582144632 0.11275685344916 -5.31796873870485 -0.00882053051770537 0.0130680584490251 1.72795265336881 0.0435993265669158 0.00278258338678003 -0.00121276771542906
1 1.55161212577261 3.37946230193575 0.494082967190882 0.0122866500478087 4.55563890550115 0.00399312371620805 0.0164933215048487 2.73520932604781 1.02793239492693 0.00658646922625258 0.505541750581607
1 1.38783244807969 3.64521403120871 0.504785787637343 -0.0114458655188436 1.62172176874306 -0.00405517668025542 -0.0233196152459782 -4.50459833823023 -0.169172277974548 -0.0169620204646779 0.0312181597520169
1 1.60177021962617 3.11583789955959 0.459587836628864 0.0137230374353833 4.40356397345995 0.00397572499927978 0.0186994853641512 3.24320551304148 0.462569763155589 0.0077043484325041 -0.00103501039713205
1 1.39242427145131 3.65086543661214 0.506177881553634 -0.00931574655811214 1.63071334307149 -0.00361095092201493 -0.0224978286830222 -4.37579360652455 -0.147872917442851 -0.0166982348792282 0.0422468432200037
1 1.31020661629893 3.73158132668642 0.509476960736816 -0.0397994407688586 1.02055510233818 -0.0124762351042846 -0.0520458605960854 -9.98384507279298 -0.894384541284322 -0.0410579790890685 -0.221006565618634
1 1.39814416152782 4.54447404205332 0.6476595430143 0.125534690806649 -6.08119379866885 -0.0104616014222774 0.0194791865716087 2.69293755057773 0.0973140004649317 0.00626022011250562 0.00123076972623228
1 1.55756444172983 3.31734615285133 0.484156625439969 0.0123434304098313 4.2684907381139 0.00375082569209438 0.014694619669233 2.43913514052349 0.744496600866836 0.0054383522915416 0.280328435364117
1 1.33851269000228 3.73058541784769 0.497557326884762 -0.011217027695193 0.738501431722599 0.00113902047368769 -0.0341180616956077 -6.40304048874914 -0.464614515751124 -0.0213620527540543 -0.0706101033291987
1 1.39737128933166 4.52496246713528 0.643826766228141 0.12257006099131 -5.90756852663756 -0.0100744357605002 0.0180288380816536 2.48250626057246 0.0862720573822325 0.00555297655496639 0.000983015354465066
1 1.39438668531636 4.43012596056602 0.625696600231502 0.107890257069349 -5.03790713999108 -0.00819069895691696 0.0106579109322822 1.37437427955139 0.0240304337319752 0.0015865802115654 -0.00214213298340133
1 1.41574137252193 3.90451313096099 0.543356661167966 0.042944204600542 -0.777798680692451 -0.00132996194873769 -0.00660428699214562 -1.48346631245088 -0.0601505914415051 -0.00706217199792139 0.000664095405380342
1 1.60277580605489 3.10899627004699 0.458477504033292 0.0141231934390201 4.34779607973222 0.00394373417446787 0.0186213649756976 3.23757592631776 0.423174943410963 0.00766686833631845 -0.0330230504529845
1 1.57449652859741 3.26705332887016 0.479724840533353 0.013105951644371 4.55466092666072 0.00405083022843665 0.0181881895698847 3.1128208251051 0.763130195449411 0.00759044060349419 0.214823769650291
1 1.30036473390779 3.68955263502931 0.507901560295313 -0.047451824242457 0.998462777692325 -0.0202670490714638 -0.050394697593625 -9.05882033383363 -0.778854372793323 -0.0373968108154071 -0.178560378806848
1 1.38295699727365 3.71818803162877 0.511191431443175 -0.00312485962517362 1.16618549769888 0.000481033781511168 -0.0241804246281631 -5.08519401732326 -0.257863505704385 -0.0181626257405757 0.0176410487528294
1 1.31196705464274 3.71941400002249 0.504068579342148 -0.0359657868529045 1.00888167530618 -0.00771692336947367 -0.0473321602710601 -9.3443973140056 -0.81461252479003 -0.0358568655098511 -0.192298119363138
1 1.30572466802529 3.70724165683453 0.505232617073196 -0.0410153626388088 0.996590414635089 -0.0124140223462847 -0.0485441928768614 -9.28076973023153 -0.806622147328548 -0.0363525595090214 -0.188629516395289
1 1.55451948963119 3.35968512313304 0.491281906752633 0.0122437939076545 4.51970916530654 0.00394090317950441 0.0163645241981304 2.72496446310074 0.945099021571322 0.00648501663151893 0.419849287294604
1 1.56744148307807 3.28120321974329 0.480615305703809 0.0121231078342709 4.43959353221028 0.00379837343609576 0.0164339440395667 2.77867494898072 0.717838302442285 0.00647543934552737 0.202399329377926
1 1.31639765130788 3.72256825172216 0.495028915742772 -0.0235320094546462 0.769544158319033 -0.00242772371836975 -0.0420689564304126 -7.84201909150105 -0.642842522595949 -0.0276255782056201 -0.132971366263562
1 1.54322506202057 3.37657800025265 0.491211997516024 0.0113954977705633 4.21551846947465 0.00364989638651338 0.0130665077202505 2.10296490101322 0.811645525247348 0.00444806580322119 0.357776986718374
1 1.57995259431706 3.23729795420466 0.475892376620352 0.0130272200691737 4.55044198788764 0.00401763718435471 0.0183999430291179 3.15954934778035 0.701067784374909 0.0076744642915935 0.159659034738957
